1.18349,4.88736
-0.31103,2.75776
-2.72257,5.92949
-2.53366,4.60140
0.05138,4.63331
1.79241,0.12582
-3.21107,7.59130
-1.20274,3.28012
-2.00416,8.75453
1.49325,0.85338
-0.35630,8.38725
-0.77095,4.38871
-0.93172,2.83261
1.52613,1.30083
2.76390,1.91099
1.63721,7.98044
1.60439,1.36277
1.89349,4.24674
-0.15149,8.29866
-0.06925,3.21893
0.20593,6.19691
2.15446,3.08367
-2.69400,2.07658
0.60309,1.20347
-1.22792,3.25073
2.27335,3.47964
-2.03138,8.71140
-0.29421,5.27318
-2.40550,10.92335
1.41711,0.67185
1.05946,3.14758
-1.66372,7.31626
-1.34077,2.78959
1.47629,2.87199
-2.64505,7.47135
-1.48387,2.80285
2.15704,2.14143
-2.18318,7.65587
0.42611,8.39713
1.44472,1.41494
3.45263,2.26751
0.58894,4.00148
-0.90712,7.44994
2.45051,-0.03862
2.11792,5.57794
1.38887,4.83018
-0.52882,3.93996
-0.33670,4.14331
-1.20244,9.59496
2.84048,1.99691
0.81260,1.09965
-0.95059,7.59067
0.78340,7.70204
-2.20905,2.30626
3.03916,-0.91162
0.59410,9.29392
3.14744,4.96586
-0.45445,9.20899
-2.71056,8.20886
-1.05400,7.81590
2.35005,8.43723
0.21840,4.25370
-2.56017,6.38399
-0.40291,8.86016
-2.35658,4.37094
-1.53426,9.21903
1.64093,2.12217
2.02393,0.86902
-1.79099,5.30260
1.89449,2.21290
-0.12760,6.85722
-1.18618,4.24886
-0.60738,6.87330
5.15025,-0.51699
-0.03619,5.55436
-1.68290,4.91011
-1.78725,8.61351
-1.84954,6.68820
0.78958,3.16015
2.16092,0.76020
-1.18969,8.43345
-1.00364,7.51195
1.07967,-0.67620
0.72677,4.13733
0.90315,3.00641
-1.55458,7.18481
1.17460,5.49377
-1.61518,7.93326
1.98675,0.66278
1.43774,4.25731
1.68419,2.11677
-0.56583,6.95781
-1.26457,8.05442
-1.75827,7.67983
-3.61887,3.94516
0.16312,2.57750
3.24988,1.01321
-1.41158,8.57277
1.09534,3.09053
-1.28764,4.54216
-0.78009,9.10519
-1.29587,3.01642
-1.63885,4.36623
2.33361,0.67678
-1.86914,1.96247
-1.84428,2.25550
2.12270,4.37577
2.62309,2.58032
0.06261,6.12161
-1.46265,3.89848
-2.68551,0.37865
1.05184,2.28695
-1.46011,3.87779
0.35124,3.91339
1.95252,2.12584
-2.03144,2.86857
-0.82810,9.49987
-0.68581,1.33606
1.62431,3.92175
-3.45625,7.54239
-0.25841,2.74989
-0.23545,8.37076
-1.29013,7.96408
2.22752,0.72028
1.27498,5.21443
-0.52446,2.54164
1.04889,7.72797
1.13632,1.56090
-1.24438,4.66548
2.11063,1.08162
2.36906,-0.42950
-0.98956,7.23282
-1.96017,7.66823
2.07433,1.52308
3.24087,1.18200
-0.66010,2.47534
-0.70996,6.67076
-1.09668,3.72092
2.36243,2.72006
0.19479,4.90165
0.57308,5.25319
-0.83561,9.26187
2.22383,0.94044
1.53020,4.43467
-0.61222,3.55116
1.44985,2.72568
1.59734,2.32628
-1.51646,7.44829
-1.64250,8.17728
2.10016,0.49577
0.31981,1.46923
-0.28944,9.92120
0.69407,3.14558
1.53828,3.29588
1.58911,0.33040
2.75288,1.29020
-0.53818,6.65452
-3.35096,6.21944
2.94368,-0.21366
2.64091,1.57575
-0.21438,3.19474
-0.20430,2.92133
1.15316,3.21577
1.68648,1.64423
1.42605,1.33728
-0.68096,3.03635
-0.02887,1.95220
1.33548,0.83659
1.92129,1.20020
1.26539,4.71666
2.77729,0.76429
1.80626,0.62902
-1.49204,2.29143
1.73341,0.69330
0.95194,3.56576
-0.77956,9.19849
-2.81772,1.66267
0.22977,-0.20458
0.87129,5.67120
2.62257,0.51643
-1.68739,3.45750
3.28677,0.87425
-2.16153,4.57388
-1.41448,4.53674
1.69428,2.01779
3.17604,1.91009
3.58942,3.02624
2.63456,-0.63247
0.45861,-0.01849
2.15668,0.30888
0.01032,3.57948
0.14975,7.81782
1.32803,1.74907
-2.03129,7.16964
-0.33784,6.72614
-0.78272,9.21250
-1.94783,8.59472
-1.46072,8.95795
-1.24221,3.35088
1.23652,1.64349
0.45469,3.11910
-1.77173,3.44251
3.20415,1.17607
-0.74658,8.46345
2.47592,0.32519
1.76260,3.83737
-0.16563,2.99282
-0.32780,5.12175
-0.92496,9.18707
-2.92306,2.35783
1.53557,3.24009
0.13657,0.39142
-0.51044,8.36468
-2.02719,7.82526
0.47725,4.32514
1.76367,3.52772
-2.26076,10.19825
-3.22541,1.69271
0.28897,4.18631
1.16793,-0.04264
3.25124,0.61695
-3.14479,8.30727
-2.29526,3.15850
1.44266,1.22414
2.30166,0.83706
-0.26939,3.13260
2.88561,5.96766
1.94501,3.57343
0.20931,5.47985
0.28584,5.73268
0.45133,4.57820
0.86568,3.87136
3.43147,0.47255
0.82417,1.53622
2.36198,1.13616
0.10159,4.29999
-0.41340,8.24207
-1.74344,8.69532
-1.76960,3.35754
0.43341,4.71984
0.97835,5.33059
0.59809,5.15668
-0.28705,3.07092
0.96933,6.21368
-2.96466,4.31065
0.74661,4.49077
0.56877,2.35320
1.81195,-0.06100
0.20308,2.81385
1.16020,3.91830
2.20830,0.38450
-3.14391,6.90361
-0.52406,3.48528
-2.82599,3.09763
-1.05441,6.36828
-1.60621,6.94778
-1.98548,4.53496
-1.57581,7.74551
0.58370,3.21157
-0.95218,1.69113
2.64743,-0.33850
0.02041,1.81618
-1.73205,3.85082
-2.10752,1.50875
1.90038,5.23745
-0.89502,2.56685
-2.62316,7.64833
1.98772,3.40010
2.70944,1.68821
1.27883,5.39613
2.63789,0.21773
3.19311,2.17321
3.20084,2.07389
-2.37682,3.72692
3.63934,0.57400
0.44378,4.94884
-1.70609,7.36876
3.33786,0.36800
-1.10141,9.16520
-3.03200,2.45698
0.76627,5.35594
1.41770,1.47386
2.62233,2.20721
1.64186,4.30740
-2.22361,8.05411
1.28890,4.11032
3.77606,0.87575
-2.30811,8.52702
4.09942,-1.12565
-2.91221,2.87409
-1.08929,2.09855
-0.55131,8.73875
0.01577,3.51067
-1.35420,3.73598
2.52294,4.51819
-1.15151,10.37659
-0.13292,7.24185
2.83483,3.29445
-0.20773,1.52516
-1.48444,2.44075
-0.79227,4.65927
-0.76433,2.22977
1.22562,4.85234
-1.98100,2.62460
2.34568,0.75073
0.29117,3.59427
1.00403,3.87825
-1.89402,2.79553
-1.48786,8.85241
-0.56992,8.57182
1.45440,4.21066
0.50753,0.16355
-1.53868,10.12337
-0.18109,3.99150
-1.46063,7.02354
-0.34523,6.80358
0.99848,4.84724
1.87541,0.61829
1.25794,2.77801
1.67663,4.08851
1.49955,4.13224
3.37749,-0.32091
1.89638,0.38354
-0.81498,2.66736
1.26246,0.88886
-1.82625,2.14346
0.47091,3.48800
-1.49995,9.28089
-0.13944,7.26272
-0.05503,7.56832
2.76104,1.11454
2.62158,-0.76456
-2.24256,8.59148
-0.22442,5.82692
-1.25793,8.44370
0.29925,-0.56566
2.04596,-1.01394
-1.69486,7.66845
0.54706,5.67901
-2.68378,8.58791
-0.48339,7.21004
-2.62363,7.29459
0.56963,4.22453
3.35941,5.24827
-0.33857,7.60566
-2.46993,3.00427
2.94417,1.89954
-2.02866,9.43314
-1.96218,2.18134
-0.09883,8.22479
1.01518,4.93035
-0.96842,8.36248
-1.69068,7.54115
2.24931,2.14965
0.46858,4.16330
-2.33195,1.75722
1.59393,6.80020
-1.51930,4.21367
-1.48600,9.09326
2.55480,0.53409
-2.21452,6.90192
0.35571,0.89680
-1.23490,8.85572
-0.37857,3.69837
0.77223,3.35605
1.94817,-0.86763
-2.28392,8.53127
3.38079,-0.05550
0.37561,5.85603
-1.50283,7.97294
-1.07084,6.29744
0.26484,3.63397
0.80902,3.69975
0.78818,3.26804
0.61649,1.12551
2.58770,1.86268
-1.20816,6.96005
-1.61714,3.16294
0.02033,3.95781
-0.69353,7.08783
0.52074,4.32127
-0.04883,8.06371
2.98751,4.06828
1.48351,4.18756
1.21374,0.40524
-0.84214,6.07544
-1.73704,7.55120
2.51761,1.02752
0.44000,5.51362
1.78972,4.77708
-0.79796,9.10302
-3.08853,3.69873
-3.14831,1.80175
2.75362,4.41183
-1.49787,6.55252
1.68918,0.32041
2.47711,1.78717
-0.67117,2.94785
0.17178,7.60754
-1.75080,8.42781
1.19170,2.91474
-1.77463,8.04103
-0.65636,2.73602
1.64265,3.84307
-0.77401,7.28393
0.85415,0.30125
-1.26656,7.49272
-0.44991,3.86363
1.57711,-0.36014
1.70401,2.75687
2.32084,1.72550
0.77337,4.19390
-1.88378,8.11946
-1.76354,3.72575
-1.88203,2.73927
-1.56579,3.56324
3.12621,2.26578
-0.03823,7.95823
-1.02559,8.97644
-0.72099,2.89743
1.82751,2.22938
0.45457,5.08139
2.68795,1.55153
0.53290,1.81969
2.61253,2.39808
-0.32313,4.92914
-2.63931,3.00877
0.91463,2.87105
-0.27063,8.08280
-0.38350,3.53197
-1.40489,2.33407
-1.12666,6.84447
2.44801,0.51659
1.25294,1.68447
2.20423,2.00099
-2.37696,7.82385
3.28876,2.26358
1.63886,0.68704
1.98811,3.64584
1.04158,3.53027
0.28513,1.02478
-1.39172,4.41555
-2.09582,3.08969
-0.41575,4.89599
-0.20527,8.10196
2.32769,3.56563
-0.57198,4.83576
2.46277,1.83210
0.48655,4.02449
0.81261,6.69275
2.57654,4.11495
-1.17959,8.14710
-0.70391,8.44714
0.42089,3.27597
-0.62629,2.32957
3.05266,1.47413
0.76108,8.66660
-0.39830,8.54118
1.27201,5.43430
1.34752,0.73567
-0.08079,2.47909
0.26742,5.75532
1.12825,4.08151
1.35270,3.20439
-0.93154,3.41292
0.78175,3.00466
0.86818,1.55702
0.30547,7.51298
-3.16789,7.94288
-1.68099,2.58869
-0.85737,1.50027
-1.27204,10.25192
0.71462,4.12154
-2.26918,8.04813
0.41847,0.06649
2.44403,0.68008
0.57080,4.73773
0.80090,5.52537
1.31981,0.58470
-0.12811,4.35595
2.24135,4.51528
-0.27287,2.79037
0.85398,3.87608
-0.98866,7.36755
1.91435,2.24545
1.98924,-0.27052
0.87299,0.94670
-3.02971,7.54573
0.27152,5.03915
-0.72413,2.45049
5.06132,0.96881
1.24668,4.83299
1.60588,4.94557
1.49835,3.79673
-0.70054,6.63785
-2.81937,7.14532
-1.88931,3.40600
-3.10102,2.65373
0.62031,2.38362
-1.75766,9.26677
0.34195,3.94105
-1.89836,7.65926
-1.98818,6.87663
3.12375,1.98288
-0.83792,7.82747
-0.73000,6.25456
0.22534,5.58144
1.43247,2.13814
-0.31968,1.89197
-0.82838,8.50051
-1.88941,1.17765
1.65577,0.59709
-2.13845,7.00547
-3.03338,7.40687
-0.32009,4.21076
0.19599,5.75782
-2.07397,8.02922
3.16489,4.08401
1.37427,4.54157
-0.40982,7.82979
-1.27426,1.10339
2.55328,0.14581
-0.12999,2.63062
1.61429,4.64381
1.47907,3.08298
2.48791,6.01026
5.01167,-0.68710
0.90593,5.10158
-0.06855,5.09369
-2.97979,1.86808
-0.76112,4.47997
-0.91142,8.02966
-1.65085,6.16859
1.39775,2.97293
0.52750,2.55960
1.26106,3.99441
2.18917,0.08599
-2.99462,3.41198
1.57288,0.61461
1.66670,5.10046
1.88947,6.51509
1.23864,0.26450
-2.04014,2.80999
-0.75719,7.43644
2.45373,4.02868
1.19124,4.40101
2.68303,1.10037
0.00716,4.28541
-1.88089,7.95634
-0.67295,5.70235
-0.53950,9.64858
1.72730,3.40467
-0.56665,3.90202
-1.52115,8.84631
-1.63476,7.35739
-3.36109,8.33648
3.41430,1.13786
1.39039,1.38880
2.51051,0.47775
-0.73885,2.77949
0.52599,2.88455
2.56619,5.28252
-1.12029,5.92552
0.81704,5.46173
0.59848,2.86720
-2.57271,3.04900
1.15886,2.28485
1.66415,4.35364
-0.69715,2.50471
-1.50625,6.02720
-0.95615,1.63198
-0.62508,2.44795
0.28422,5.84016
-2.34546,6.94290
2.25426,0.19628
1.27780,1.65856
2.39925,4.69987
-1.80109,5.45552
-0.93238,9.01558
-2.12595,2.51975
0.46923,2.29301
-1.64101,8.44824
-0.49594,7.05904
-1.26763,8.99841
-0.91246,6.71327
-0.83415,8.55716
2.96161,2.64164
1.30328,-0.11280
-2.15555,3.99757
-0.35362,3.94829
1.71518,-0.45609
0.69611,0.34417
2.38737,0.67443
-1.15554,3.28705
2.09225,3.38325
0.35999,0.52199
2.34487,0.54654
-1.46640,9.60139
-2.39807,5.91213
-1.49732,3.11713
-2.82716,3.37383
3.67095,0.49460
-1.28829,7.58129
3.95880,-0.38673
-1.79911,4.07239
-2.47724,2.28966
3.49010,1.38442
1.67565,3.24257
0.21634,3.83146
1.93308,4.58348
2.41742,-0.89019
-0.59106,7.06937
-1.16375,8.86725
1.22304,5.82974
-0.73569,6.15062
2.66117,-0.39259
-1.59795,2.61842
1.02209,7.63681
1.07400,4.88674
-0.71149,8.64058
2.89413,-0.17852
-1.00352,7.72437
-1.29168,1.71463
0.38370,1.41968
-0.56117,4.20241
-0.35024,-0.06906
-0.33087,6.01709
-0.92955,3.73570
3.28093,2.49849
-0.33758,1.57689
-2.50141,2.10834
2.68342,1.46566
1.35812,4.79404
-0.69690,8.33218
2.72233,0.92340
2.13709,0.76770
-0.69236,7.25190
-0.32408,3.49994
-0.18827,8.48744
-1.63168,7.08705
1.74162,2.11536
2.44207,-0.33283
-1.83839,2.93905
-2.76001,2.69076
-2.59427,8.94560
-3.36275,1.70935
-0.85272,2.57764
0.42469,3.76467
2.38840,2.04958
0.75855,2.54058
1.95851,1.30078
-0.37079,7.19655
1.03889,1.71382
-0.75868,8.42826
1.00468,3.90573
2.22222,2.86715
0.99339,0.90920
-2.19356,3.30631
1.17526,6.29252
-1.12088,7.27197
-2.10305,2.38373
1.70536,4.43277
-1.67466,9.79122
-1.52585,1.90016
1.29539,4.61105
-1.43608,7.25885
-0.87387,3.62616
-0.32584,10.30594
3.11597,1.68896
2.11884,0.56198
-0.78105,3.09460
-0.23028,7.62220
-1.40869,0.95291
1.13241,3.74700
-1.50813,8.66050
-1.87489,5.56611
0.64180,7.09191
-1.74255,3.41530
1.72346,3.11484
0.63377,1.73954
2.05573,1.34236
-1.17436,2.31206
-1.60020,3.41736
1.62631,3.93962
0.97585,4.67794
1.74942,2.00707
-1.11817,8.29585
1.59035,5.22599
-3.34949,1.37620
-2.24075,8.98022
-0.79801,3.46991
-1.98781,2.45819
1.36059,5.31350
-2.76759,3.10894
-0.24167,3.99882
0.22257,4.44148
-0.15380,0.50569
-0.30182,1.25240
-1.27831,6.83449
1.31946,3.15966
1.90569,0.06296
-0.26894,7.52477
-0.69923,6.52373
-1.07239,7.72218
0.03729,5.32081
1.06380,5.24253
2.97095,1.26099
-3.39446,8.48449
-0.29645,4.03689
-1.14266,3.02853
-3.22195,4.13937
0.47681,-0.09310
0.88418,8.80209
0.07638,4.78587
2.25414,1.33764
-2.05433,6.60834
0.57592,2.83146
-0.87607,3.59046
-3.03481,2.61566
-2.70354,7.78090
-0.78794,3.52432
0.90971,4.33612
1.29360,4.91647
-0.25283,8.82586
-1.93156,2.95737
-0.98893,2.03093
-1.76605,7.69951
-0.85331,3.03361
-1.16857,8.70302
1.24168,-0.22606
-2.02301,7.98551
-0.13125,2.44540
-1.77932,5.80164
2.38219,-0.09139
1.85419,5.40756
-1.96238,7.70812
-2.15728,0.29195
1.66728,2.51203
1.96659,5.93022
-2.90170,2.62282
-1.76536,3.63177
2.29625,4.61490
0.21169,3.38151
-2.25792,9.45627
-2.40014,8.11910
-2.14524,3.31971
-1.39592,2.92204
-1.99095,6.82631
-3.02709,3.33292
-0.77732,7.04661
0.94053,4.63980
-0.30204,2.22868
-1.16637,0.42623
-2.59462,3.28073
-2.48324,7.36564
2.30273,3.33918
-1.70258,6.71821
-1.89320,2.45246
1.47826,4.99612
-2.89533,2.96502
2.79819,4.22814
2.79781,1.67164
2.60575,4.20474
2.90864,1.56753
-1.16241,2.90236
-1.89589,8.42216
-0.47531,9.34971
-1.24663,6.40091
-1.44516,7.84724
-1.07266,3.96685
1.37494,1.85992
1.85338,0.99097
1.53595,0.16510
0.16993,9.39751
2.89032,-0.64038
1.11610,6.04264
0.99046,0.62681
-0.84297,6.14573
-1.46353,2.30563
4.12908,-0.65407
1.79425,4.02487
2.66678,0.57235
0.88589,5.67138
1.39641,4.86127
-1.87748,6.23998
-2.11694,4.02860
2.91336,1.75431
0.69899,0.53070
3.27400,1.59678
-2.23099,1.55223
1.04895,4.09795
-1.50984,7.70178
-1.39287,7.44873
-0.45597,6.69110
-1.17176,9.45786
0.83110,3.76745
2.55854,3.91935
1.62038,1.94077
-2.29536,8.40515
-0.71488,7.41399
0.92591,1.97029
1.72647,1.29229
-0.33964,3.84220
0.95285,5.38298
2.59964,0.17114
1.56135,-0.50985
0.39189,4.66938
3.23026,0.96213
-1.27626,8.00528
-2.55016,3.90074
-0.93540,9.09384
-1.58173,2.46721
-1.34166,7.33953
-1.68310,8.79586
-0.10450,3.62307
-2.13147,1.33715
-2.60764,8.09191
0.32019,6.96390
1.05966,-0.26055
-2.55305,8.69400
0.30662,-0.22493
-0.02568,8.61880
0.38905,3.66094
0.54517,4.87654
-1.65244,6.57286
1.11623,5.95246
-1.77422,8.53343
1.84723,3.42582
0.21677,4.05303
-0.60687,7.51751
1.78931,3.56749
2.49215,0.62594
-1.74597,9.29762
-1.61851,6.85861
-0.83342,2.44426
1.47432,4.27760
0.01675,8.38344
1.99043,-0.34241
3.24809,1.12479
-1.45837,1.35978
-1.29967,1.71221
-0.49859,3.34151
-1.19523,8.67739
3.30614,0.03244
-1.96007,1.44319
-0.30596,3.02157
-0.75089,6.95933
1.21250,3.55121
-1.77567,2.96645
-2.11364,4.93484
-3.55531,8.02891
-0.29877,2.90003
3.44404,0.28994
-2.82845,7.39562
-0.92529,1.04978
3.50391,0.34101
-2.79171,7.83474
-1.50936,3.53315
-2.07913,6.61357
0.99791,0.75754
-1.65267,2.38983
0.76909,1.48257
1.54356,4.08111
1.94990,3.19286
1.08165,0.66997
-0.32780,3.27163
-1.64731,2.91792
-1.92184,4.16534
1.80069,0.65604
-1.33130,10.34850
2.55514,3.50829
1.28766,-1.14036
-0.82501,3.37829
-1.77812,3.99712
2.04563,3.94816
1.45130,4.70970
-2.22227,2.17816
1.87153,5.67875
-0.38346,6.77199
0.75940,3.57851
-1.85301,7.64948
0.66561,0.81903
2.40771,4.94037
2.74558,1.57246
0.97379,-0.77355
-1.32983,3.70525
2.28048,4.40860
1.16772,5.18430
0.12482,3.96560
-0.34868,3.05916
-1.96475,4.50399
-1.52379,2.30856
3.83466,0.15063
-0.53364,3.11445
-2.54201,3.14633
-1.07951,3.04366
0.72503,3.92095
0.91015,3.88129
2.65575,1.56042
-1.15420,2.28093
-1.11218,2.51444
-0.00063,3.71421
-2.89720,1.48978
2.05247,2.90443
-2.52797,5.30336
-0.57056,2.80340
-2.45113,8.03019
0.86573,5.32396
-3.63691,3.01004
1.36664,5.89232
-1.35182,8.49797
1.74593,-0.66097
2.30063,4.13159
1.65977,4.30690
2.85382,0.80957
0.03394,7.56148
-3.87465,1.59318
-0.24509,-2.12021
-1.93931,4.61855
1.02027,3.98633
3.47347,2.05847
-0.87462,8.79013
-0.25781,9.13394
2.97198,-0.18703
-0.77855,5.10194
-0.24326,3.02188
-1.22500,6.17205
0.80679,2.00226
-0.59517,3.15026
2.57720,0.96876
-3.20458,7.46336
1.91043,3.48908
-0.12105,6.92516
-1.60125,2.01589
1.11533,3.44612
2.59382,-0.34453
-2.12521,7.60923
-0.88745,7.10431
-1.04203,8.55964
-1.07821,3.63585
2.40796,1.15402
-2.34966,3.28684
0.79774,1.16917
-1.20635,3.34735
1.51639,6.59425
-0.78293,-0.16285
-0.84786,4.85654
-2.32760,2.48030
3.15725,1.72295
-0.12326,4.39079
-1.41008,2.77625
0.48679,5.06733
2.49342,1.28132
-0.84395,9.62644
-2.28561,3.06902
-2.24247,8.81894
2.33174,0.78212
1.39642,0.67286
-0.67836,3.92842
0.23908,3.62546
0.45365,5.34676
0.47019,3.61534
0.11097,4.21126
-1.28758,6.89707
2.74954,0.92679
2.73754,5.05788
-0.25263,5.19218
0.64351,4.09978
-1.66404,0.84953
1.82436,2.60984
-0.64455,7.93194
-0.38187,2.93240
-1.20577,8.38313
-0.62557,4.26588
-1.82009,8.10079
-1.07830,3.87304
0.18398,3.77218
2.61644,0.67522
-2.31185,8.99790
0.29238,0.59843
-1.01851,2.77729
-1.03910,9.41875
-1.55393,2.19245
-0.78037,4.70894
3.53310,0.67838
-0.68523,9.49527
-1.32122,7.47660
-0.39774,4.47187
2.26522,-0.60143
2.30514,-0.30659
-0.65140,6.68980
-0.60301,7.83683
2.40784,5.76600
1.13413,0.36024
2.56182,1.09345
-0.86946,4.25178
3.60440,0.17108
1.94981,1.55637
2.47033,-0.28913
-1.16761,9.47963
-0.93003,0.91649
2.99210,1.32004
-0.10519,2.98370
-0.82164,3.05616
1.87936,1.29635
0.45091,9.45584
0.39243,3.28009
4.08615,0.83390
-3.51225,2.47554
0.94641,4.18562
-2.28684,1.17728
-1.84329,8.22784
-1.03906,7.44023
-1.04563,6.14523
-2.37572,7.95572
2.42095,1.22043
0.64417,3.58236
1.46993,0.91603
-1.92105,2.81589
-2.72059,7.10497
-0.57041,4.50402
-0.85951,8.12238
1.59025,3.72733
-0.49162,2.53358
0.68443,3.54230
2.03652,1.43638
-1.81639,7.82714
-1.11249,3.89856
0.55161,3.47382
2.95146,-0.56354
-0.57692,3.06360
1.06285,5.72304
1.52756,0.99110
0.62032,6.84402
2.78833,0.51646
0.20519,3.98868
2.75097,0.67758
1.34744,3.31396
-1.88455,9.11103
-2.29264,3.50599
-2.52948,2.94499
-1.35705,5.85984
1.12817,3.72656
-1.21794,7.25976
-0.85297,3.19809
0.00021,1.49674
1.21586,0.71669
2.76981,-0.12359
2.43862,0.20680
2.05918,-0.56411
-2.42717,1.84414
2.48825,1.67315
0.84032,5.44068
0.47792,0.71675
1.90007,4.17122
-0.56649,3.93864
-0.41468,2.95408
1.83929,3.71409
-2.22113,5.30775
-1.45617,7.69500
1.64856,4.71125
1.70911,1.97020
-1.37777,8.36321
1.05037,1.52999
-0.36180,7.64766
3.88328,1.57362
1.70584,2.18461
-1.74230,1.55091
-3.32355,3.12052
1.66284,1.04276
-0.23497,8.57097
-0.47015,3.85144
-2.05195,1.42352
1.92352,4.14878
-1.55940,3.12182
1.51178,3.90422
-0.98906,7.56719
-0.91821,7.83498
-0.45412,1.80704
-1.68245,7.43854
1.23829,0.44797
-0.40394,7.23408
2.02971,3.74038
-0.63763,4.09105
4.43695,-0.31132
1.28597,2.96208
1.64684,3.59628
-0.52509,0.60967
1.18136,5.46532
-2.32525,3.30486
-1.29888,1.12342
1.94659,3.32825
0.73011,2.82780
3.52438,3.86786
2.26280,0.94690
-0.13280,4.49640
-0.34145,4.84480
-1.43704,9.45253
-0.71240,9.38627
-0.73789,4.25415
0.72031,3.95574
0.32529,7.95513
2.53769,-0.41812
-0.01440,3.30112
1.65506,5.45741
-2.58101,3.67464
0.43522,4.21235
-0.14035,8.39323
-0.68109,2.60221
2.62773,2.72756
1.30796,4.13816
2.28607,-0.05452
2.66064,0.37350
3.01348,-1.71771
-2.62956,8.12808
1.89600,-0.47951
2.37509,0.65458
0.80760,8.30291
-2.77352,8.25655
-1.03906,2.83354
1.80436,-0.06509
-1.72126,7.72430
-2.65213,3.26514
0.72761,8.21030
3.76385,1.15702
0.58940,3.79349
2.64423,1.60592
0.91339,0.31880
-0.90501,8.29062
-0.31844,1.61459
0.38737,3.60309
2.11524,5.28663
2.11259,0.10651
-1.57672,4.95741
2.84220,1.63702
0.89034,4.49808
-2.46857,2.35848
-1.54317,7.69677
-1.35725,7.77820
2.02162,1.71703
-1.19814,3.44606
-0.10928,2.04224
-0.02784,8.01454
0.15738,4.35969
-3.99243,4.03913
0.72004,5.16145
-2.10085,7.65571
-1.89103,4.15065
1.33103,4.92067
-2.11209,3.98406
-0.61111,8.28618
-1.48176,7.65415
-3.08555,7.93444
-0.75759,2.66319
-3.40102,1.97110
-1.91026,8.04545
-0.86572,5.84397
0.18100,2.62329
0.30194,4.33562
-1.69962,3.47031
1.50016,4.39221
-1.51129,2.46541
1.80654,0.32030
-0.34892,8.04033
2.27652,1.31048
3.27600,0.48679
1.07683,3.34884
3.25433,2.73533
-0.61287,8.24863
-0.35173,4.53525
-1.07337,2.70369
2.34755,1.78439
2.19795,-0.09551
-1.81574,9.10503
0.48724,0.26485
0.84142,4.37193
0.29998,7.32175
2.20424,-0.56172
1.42270,3.16011
2.30572,1.53658
2.11683,0.43079
-2.48631,9.55462
-0.56133,9.06804
-2.40134,9.27914
1.98856,0.86931
-0.11476,4.17693
2.84609,0.68754
-0.67555,4.79037
-1.25898,3.68807
-0.84799,4.60739
0.73493,3.42560
2.98400,0.78841
2.33465,4.36464
-1.95983,8.74980
-1.59847,7.56587
2.05681,2.69611
2.67956,0.89265
-1.46039,3.76216
-3.75828,8.85830
1.60072,4.35835
1.88513,1.12634
-0.37930,7.67353
0.99490,5.35811
-1.24814,0.86318
1.80083,4.83497
3.32292,3.02463
2.49503,3.13263
1.08118,4.43770
-1.46405,5.20058
3.29656,2.39300
2.34101,-0.21924
-0.61594,4.33798
-0.26111,8.11661
1.06485,6.51359
1.91240,4.98217
-1.50144,7.81807
-3.30238,0.70102
-0.77615,3.13234
0.57767,2.85795
1.23041,1.15477
-2.28067,7.84606
-3.02879,2.98068
-0.03117,7.76315
0.98490,4.83079
2.19577,0.04258
-1.53359,2.29118
1.74463,0.02080
0.89105,1.15439
-0.05585,9.27689
-1.66800,2.69710
1.49278,4.71308
-0.53193,1.35544
-2.42876,2.87462
-0.94196,3.30499
0.94614,4.23906
-0.64637,9.58121
-1.00903,4.28091
-0.83798,7.09042
1.37578,5.85310
-2.29756,8.74056
2.27016,1.66433
0.56104,3.63012
-1.48383,4.33095
3.16565,1.07576
-1.73751,0.43259
-3.07267,2.48327
-0.27732,9.04772
-2.92945,7.04037
-1.11347,4.01207
0.20031,1.38048
-2.20572,2.49236
-0.04163,2.31312
-0.66442,6.68795
-1.51582,7.81409
0.75366,3.39071
-2.36935,3.30926
2.68371,0.77953
-1.49993,7.28055
2.23401,2.21715
2.17432,6.10220
-2.03674,8.20863
-0.94541,6.41480
-1.00953,6.59798
0.47194,7.48236
3.37290,-0.72564
-1.82593,3.11536
0.11362,7.96634
-1.26518,3.94376
-1.74348,6.92200
0.37935,4.08083
-1.59811,3.41388
-0.30218,9.54241
-0.30022,6.06224
-1.41509,2.63741
-2.65932,4.28600
-2.14309,7.72547
-0.28154,3.50147
2.16062,1.82501
1.85840,0.98886
2.51869,2.19547
1.93516,6.20271
-0.18325,10.38148
-0.88084,3.09391
-0.38735,9.58331
-2.30062,3.27472
-0.05367,3.95384
2.72782,0.48328
-2.24065,2.45873
2.47075,2.23380
0.60409,1.92927
2.03989,0.55526
-0.02221,3.61757
-0.40257,7.22904
-2.10346,8.03494
-0.09157,6.89943
1.93794,-0.01602
1.53734,-0.14897
-0.37028,5.98187
1.17250,0.35204
2.25394,1.99227
1.04029,5.00887
1.21732,1.34175
-0.07652,6.98732
-0.74805,4.42520
-0.85147,3.92460
-0.62357,3.56145
0.30670,4.34916
0.11601,4.63209
0.94132,2.25739
1.71703,0.54668
4.11914,1.01556
-0.41105,6.02479
-1.41250,9.24720
-1.94928,3.92786
-3.32167,3.90079
1.00048,3.86900
2.60292,4.09235
3.25466,-0.01927
-3.10661,9.12775
-1.70678,6.34762
1.94563,2.74563
2.44759,-1.69523
1.87699,1.82148
2.90293,1.13623
-1.38264,2.89637
1.11502,3.02947
