3.39276,3.26270
-2.50334,9.53106
2.56701,1.20975
-1.25424,7.41997
-1.03726,3.48532
-1.39918,6.93502
-0.76933,7.11359
-3.64726,4.62744
1.57044,1.04988
-2.26479,5.98396
1.60459,3.42239
0.80787,3.08891
-1.71905,8.54174
-2.90100,7.63242
-0.70798,8.39410
-0.65410,8.45887
-0.46763,2.41013
3.37162,1.54172
4.21540,0.35236
-1.78866,7.58395
-0.35750,3.76449
-0.98563,8.11335
1.42170,3.92196
-0.23887,7.52328
-2.84645,1.16308
-1.83057,2.75349
-0.33926,5.27025
-2.38416,8.88776
3.64414,0.33739
-1.56189,3.26776
-0.68336,4.47640
-1.84357,8.44350
-1.03596,3.59630
-1.78941,7.35260
2.76770,1.55623
2.33645,1.73848
-0.51536,5.00262
-0.84646,1.51755
1.86653,0.94015
-2.71074,1.31773
0.52637,3.00316
-0.54964,7.20871
-2.02799,9.01609
-1.24126,2.65910
-1.43584,3.87397
-0.66913,5.68685
-1.70116,2.78081
0.34479,2.23461
-1.47977,8.03829
1.81301,3.63612
2.27205,0.48149
-3.82808,2.70400
1.67162,3.22764
-1.95840,7.05917
-1.71497,7.85324
-0.91625,3.23776
-0.39565,2.67697
-0.96390,7.64247
-0.27023,4.77129
2.69891,2.54952
-1.26198,3.67056
-0.25179,7.72024
3.16325,2.21983
-2.87430,6.38145
-0.34427,3.01365
0.34091,3.58243
-2.54234,4.16907
2.19138,0.52199
1.08413,0.13949
-1.10302,7.40013
1.29260,4.42121
-0.61047,8.36768
1.61199,1.96750
-2.00084,2.75694
-0.27069,4.52237
-0.36696,4.70132
0.88788,5.15915
-0.13017,0.11270
-2.30688,4.69914
-0.57182,1.89271
2.73095,1.97260
0.53186,4.74272
-0.15809,8.13977
1.79413,4.54199
-0.38042,8.24748
2.62082,0.68420
2.17186,2.44962
-0.55845,1.76419
2.73878,1.35495
-2.46324,3.97649
-0.18873,5.00190
1.96354,3.65446
-1.87220,8.77949
-3.85073,2.86273
3.91353,5.17163
-1.75164,7.36514
0.80143,2.48732
4.52125,0.18569
-0.98849,8.01927
1.33395,4.03241
1.09774,4.84093
-1.71463,7.83382
-2.59693,3.78830
1.54873,6.13368
2.86010,0.43954
2.79953,0.36868
2.72509,1.42874
1.17126,4.08742
-1.07216,7.57621
0.18308,6.90849
-0.04390,7.74886
-1.81598,3.01780
-0.37684,6.67950
-1.30073,3.72036
-1.59072,2.79396
-3.90353,1.94389
-1.11260,1.54709
-0.94954,6.04951
2.58532,4.44680
-2.13411,2.70862
2.17008,3.78606
-1.11498,4.80163
2.80740,0.86144
-0.36586,2.41333
2.68224,1.85082
2.24231,1.24483
-2.70533,2.88627
-1.46167,3.14602
2.46137,1.54570
2.88921,4.48276
1.22037,2.49930
-1.64631,2.69615
2.70891,4.73327
0.01560,5.97853
-0.57238,2.86527
-1.71532,6.00290
3.12923,-0.49036
-2.19075,2.94498
2.94745,5.85151
2.79221,1.90355
-0.40514,3.69115
-0.65149,2.52420
3.12286,1.14489
-2.08071,2.28724
-0.78618,3.39652
4.26034,0.30060
-0.23131,5.29377
0.99519,4.22175
-2.04419,4.11738
-1.43506,7.26455
-1.81627,3.58068
0.25155,4.27099
-2.04228,3.32219
0.71493,6.17454
1.88847,4.41981
0.85432,5.13654
-2.21625,6.75095
-1.87607,6.71871
-0.58656,5.40479
1.67942,-0.05061
-0.22272,8.66685
1.49083,4.02227
3.03607,-0.27550
1.80037,0.79760
-0.71267,4.51492
-2.78523,7.92612
-0.50572,4.19931
2.35957,3.73255
-2.09321,7.20560
0.61661,5.22946
-1.01989,8.20452
2.72568,6.02767
-0.62320,3.85653
1.05178,4.49635
-0.17347,4.38967
1.08922,5.01255
1.54931,1.11277
1.65121,8.17827
-1.62229,7.44222
2.01759,0.31786
1.48052,0.19264
0.26732,6.15788
-2.10670,7.12011
2.63727,2.19253
1.16851,2.55028
-0.02996,5.40547
3.14744,4.96586
0.51319,1.26957
2.01541,5.04360
-1.83180,2.17423
-1.40773,3.54245
2.54568,0.97272
0.88372,4.90248
-0.46967,8.59392
-1.16318,3.50662
-1.84362,2.76932
0.78189,3.54213
1.60073,1.68879
1.27462,0.90342
4.17164,1.45465
0.52069,0.06656
2.56229,5.53355
2.83973,4.75153
-1.75695,7.99899
5.04213,2.99302
1.78448,3.31730
0.77198,3.47864
0.55676,5.01539
1.98289,1.41533
-1.94076,7.21492
-2.36565,3.01141
-0.07469,3.29986
-2.18084,2.76791
0.48984,3.80854
-2.64717,7.57165
-0.14573,5.44772
-2.15608,8.73632
1.25879,3.21330
-1.60222,7.67836
0.84045,3.34244
2.87898,0.04807
2.58686,-0.23016
2.22946,-0.05941
3.30185,-0.20173
-0.06158,8.05943
-1.05878,3.54798
0.75715,3.70487
1.78738,4.40579
0.61936,-0.07077
-0.24870,10.12795
-1.62582,8.06145
-0.57471,7.63448
-0.76414,4.80413
-0.31041,4.65450
0.67713,1.12268
-1.76998,8.65482
-1.83536,6.60102
1.96037,0.11684
1.48487,3.76163
-1.04100,1.88139
2.96406,5.34563
2.43535,2.30928
2.68859,-1.16439
2.01801,1.99369
-0.53629,2.23110
-0.09492,2.24992
0.53883,3.87713
-0.20582,4.80625
-2.18129,6.54905
-1.24216,7.63876
-0.35530,2.86631
-2.35649,1.54467
0.06096,8.89626
-1.50539,7.22682
-2.11279,4.06854
-1.15548,1.57408
-1.00946,1.91890
-0.59441,7.39757
0.24174,4.28424
-0.54988,7.26708
-1.10113,3.02201
-0.35853,8.26063
1.15682,6.07920
-2.45460,3.86597
0.29201,0.94050
-2.85758,9.07424
3.62785,-0.35413
-0.72990,1.90567
0.71885,4.22253
-2.65014,2.74224
-0.49840,9.78668
-2.44670,9.83832
1.58482,3.57373
0.07909,5.37129
3.61869,0.86754
0.64169,0.97026
1.30422,4.45388
-0.12049,1.71649
-2.02338,7.52987
1.46950,1.94810
2.25142,3.85326
1.83261,4.73088
-3.01147,7.13754
2.17386,0.82843
3.59928,4.43159
-2.33955,3.06564
0.71075,-0.43809
1.26433,3.11256
2.65150,4.62193
1.69246,-1.36565
-0.36890,5.46876
1.15061,3.59214
-0.75903,8.34838
0.08229,4.43888
1.55681,0.19625
-2.70310,4.37450
-0.86099,2.97613
0.36331,2.69181
1.52662,4.07729
-1.64118,3.15466
-0.24734,8.41170
0.07211,3.96986
-1.09954,3.09202
0.01969,4.90173
-3.06720,2.94966
-1.19191,6.13420
1.78581,4.17345
0.82284,7.24982
-1.61141,2.71500
0.05740,8.45526
-0.18421,5.02867
0.01032,3.57948
-0.15712,4.46109
-0.87481,3.35362
1.50473,4.38933
3.72621,-0.57299
-2.35234,4.93558
-1.72528,4.21938
2.62239,0.94334
-1.18965,7.91140
-0.36935,3.34942
-1.83003,8.42628
-0.84362,8.97200
-0.74713,5.76082
-0.12917,8.57957
-2.17587,4.01154
2.57970,0.34409
-2.40119,9.17635
-1.48537,3.57249
-3.64161,7.34789
-1.34614,2.28329
2.25160,2.34569
2.78737,0.88352
-0.86037,7.50114
-3.20922,2.95819
-1.14101,6.31365
0.97143,6.05146
2.13782,3.48703
-2.24601,1.13675
1.35604,3.82822
-1.53376,5.32663
2.06621,0.89872
1.81890,0.99706
0.47574,4.37801
1.19886,4.96773
-2.34741,2.97751
-1.85420,3.37820
1.73627,0.72095
-2.07901,3.41155
-1.03253,6.23678
3.02052,1.16931
2.34854,-0.83891
1.79865,-0.62306
-2.69297,4.12700
2.84148,-0.08896
-0.73612,4.35767
-0.62848,7.11305
-0.06212,6.12647
2.33958,2.24599
1.67448,0.01432
-0.36423,8.94539
3.33633,-0.45740
1.00159,3.77118
-0.65309,2.53703
1.61377,0.11866
4.15337,1.33322
1.66366,3.07387
0.74807,4.99724
1.36129,3.74312
-1.95923,2.13611
1.82732,4.52341
-0.64983,7.25364
2.64480,0.79618
1.42146,1.30923
-0.56120,0.87157
0.54915,1.10290
1.36610,2.99267
-2.49409,7.55732
-1.33812,3.37982
-0.38315,7.64578
0.00573,5.92258
-1.37000,9.00484
1.61954,3.53792
-1.26520,10.47110
0.36386,8.13088
-0.65199,1.57754
-2.13384,4.40655
0.62431,5.92531
-1.73095,7.27906
-2.59059,7.27218
-2.07762,3.54042
2.38983,2.30144
2.17413,0.59380
0.13116,3.55546
1.52411,3.48316
0.02288,7.61605
-0.76206,5.01092
-1.04817,7.33241
3.73887,2.60346
-0.80757,8.31247
2.44316,0.78234
-0.11594,3.54233
2.57349,-0.31621
2.60340,1.76062
-0.90577,8.30588
-1.19067,3.89349
0.26420,3.81214
1.31292,-0.71898
1.35399,3.74214
1.46585,2.11055
-3.15485,1.78557
-0.39524,8.51453
4.45660,3.38311
-1.75906,2.77448
0.64727,7.88155
-1.77806,2.64705
-1.55799,9.17160
0.31118,8.51700
-1.52652,2.25399
0.01037,3.80562
1.25634,3.33302
0.08300,5.49283
-0.58151,6.29755
2.23612,0.71394
-0.90058,8.97546
4.43345,3.81913
-0.80392,7.31449
-1.33825,8.74069
-0.90335,3.82202
-2.25650,7.42894
-1.82676,1.70355
-3.23711,8.53165
-0.78406,7.72548
-1.71206,8.96449
0.07361,8.09610
-1.44016,3.64168
2.77198,0.97549
2.77799,0.87571
2.36349,1.12798
4.00704,0.82355
-0.57513,1.94447
2.01630,2.09252
-2.32061,8.12176
-1.42717,2.58945
2.48602,0.11542
-2.07574,3.48244
-2.06136,8.29894
0.64207,1.75613
3.11968,3.24389
0.29197,2.92517
-1.22223,0.90824
0.41103,5.72411
-2.60821,7.25472
3.33872,-0.14270
-1.28815,1.89473
-1.96627,7.97039
-1.30593,1.62666
1.66804,2.72476
-0.64282,8.36081
0.94231,3.89187
2.28205,1.96374
-2.62317,7.72024
-1.36308,3.22145
3.10141,-0.15642
3.29993,0.31713
1.46424,4.03477
1.17410,4.40154
-0.77481,7.80362
0.47708,3.65601
1.99848,3.88636
0.64287,4.07881
1.67974,4.62548
-2.68477,7.83054
-1.78541,1.77082
1.02395,1.93756
1.10729,2.77320
-1.36393,4.29549
-0.05197,0.61075
2.52175,-0.35474
-2.31104,8.44674
-3.68872,7.51997
-0.18596,2.35925
0.36186,7.88319
-1.41146,2.28175
1.07494,4.50097
-0.94897,2.74164
2.18886,5.19817
-0.56380,3.62081
2.72096,4.75856
-1.65248,6.30922
-0.05294,6.21485
0.16640,7.89780
-1.19719,7.07478
-0.99900,3.26736
-0.31160,7.23922
1.26261,4.91263
-0.20458,2.33543
0.30725,7.93893
1.27570,5.21841
-2.83598,8.03079
1.90010,0.52783
1.17212,6.52345
0.77802,2.34472
1.47323,0.83035
2.01664,6.54392
1.57631,-0.45813
-1.04452,7.77613
-3.13820,4.47231
3.44701,-0.91650
3.02195,2.52935
0.44453,3.56608
-1.03345,2.84383
-0.27864,7.63912
0.16275,2.25883
-0.16438,3.43923
1.94061,0.58433
1.17775,4.10927
-2.13333,5.00954
-1.58269,8.45530
-1.23377,4.60456
3.12142,1.75546
-2.03983,1.00886
0.66177,1.99382
2.39112,-0.98197
-0.20419,4.10671
-0.00760,10.13541
-2.06471,3.00241
0.42838,-1.13705
2.48518,6.18408
-0.51218,0.18971
-1.15390,1.11401
-1.76340,1.50878
-1.26933,4.79469
2.02028,4.60593
2.39993,0.49385
-0.45468,8.37301
1.75777,0.73243
2.71515,2.13708
2.06221,5.44919
1.18885,2.15840
1.61835,6.75780
-0.27103,4.43210
-2.08906,1.77164
0.40045,1.26357
-1.21342,6.62096
-2.82991,8.89435
-2.19519,7.34916
1.23264,1.09409
2.52865,0.98315
-0.27372,7.16335
0.69512,5.48312
3.16848,2.30276
0.71701,3.65488
2.90677,4.04114
0.89543,4.83669
-1.99469,3.24967
-0.62261,3.24583
-4.28361,1.02678
0.68001,3.10547
-2.15067,7.24684
0.47719,5.13084
0.12729,6.22934
-0.32439,8.35215
2.58100,2.62448
-0.67430,8.72714
-0.56519,3.13352
-2.43381,2.92752
1.54410,5.98645
-1.07356,3.18934
-2.47091,4.54597
2.16893,-0.35367
-1.04955,8.26368
0.39010,0.16119
1.53682,1.58805
2.68865,1.63651
-1.50719,1.72648
-3.40530,2.32236
1.92991,1.51702
-2.42445,2.60720
1.95703,0.10261
-3.38318,2.60651
0.37499,3.15653
0.96240,0.89529
-0.48043,4.32702
0.53351,4.93858
0.42344,3.24279
-0.04751,0.64926
-2.16727,1.62938
-0.29007,4.24229
1.24472,6.36713
-2.37691,8.18459
2.30037,2.76655
2.22933,4.05586
0.68020,4.15392
-2.47721,3.57653
2.61154,1.65683
-1.63208,9.20813
1.81198,1.01092
-2.13607,3.74871
0.26436,4.13656
-2.22913,8.26961
0.81356,5.33320
-1.77277,2.10148
-1.26228,8.45165
0.23001,0.01410
0.18427,6.06639
-0.24313,8.42533
1.25018,5.04509
-2.69183,3.43539
-2.15436,6.22164
2.12082,4.28502
1.37660,4.68215
-1.79300,4.88726
-2.06994,2.36758
0.68976,8.24121
1.24441,0.03248
-0.11720,2.05913
-0.14709,5.92305
2.53635,0.88810
-1.39737,3.21903
2.09913,1.57988
-1.46360,8.97050
-1.30270,1.72766
-1.38259,0.46471
1.26328,9.38493
2.20117,1.98371
2.78179,4.27285
0.04828,2.47721
-3.27980,2.84831
1.58139,0.44911
-3.40214,3.33339
-1.46974,7.84005
-1.79078,1.32015
2.79831,0.65025
-2.26518,2.73828
2.22675,-0.77034
1.29450,3.24239
-1.31750,1.67590
0.40044,2.15487
2.41592,5.64461
0.58015,6.55807
-0.80751,2.89422
0.86774,4.58214
0.53245,4.78328
2.32286,3.19510
-1.74293,6.81407
-1.85310,8.25712
3.98520,-0.66688
-0.64416,7.06892
0.82112,8.12571
1.59869,3.31983
-3.07481,1.27244
-2.00219,3.79276
-1.60522,8.61165
0.63262,3.07709
-2.41079,6.87525
1.12780,1.72226
1.57095,2.04026
1.03185,-0.76355
-2.00762,0.85231
-1.11337,9.19226
-1.98561,8.85382
-1.68851,7.60982
1.83338,-1.11757
-2.96746,2.37054
1.97976,3.75442
-0.95387,6.24418
-3.56679,1.61054
0.98440,5.39300
-0.41061,1.38058
1.27791,2.16446
-0.90582,7.68544
-0.50416,3.00667
-0.90617,2.39320
-0.21627,2.94196
0.91529,5.14130
-1.02491,8.26867
1.63829,0.96818
-2.31245,8.36449
0.35222,4.01558
-0.83626,5.64897
-2.01038,7.07685
1.62292,0.24156
2.75944,-1.77672
0.29549,1.24199
2.59272,4.83367
-3.59319,2.74023
-1.23526,7.35139
-2.48291,6.11592
0.90372,4.92714
0.03685,3.25166
-1.58379,1.78155
-0.85665,3.15472
-3.12392,5.66645
-0.91691,3.75884
1.87894,-0.94082
-0.86601,3.36131
-1.39849,4.20992
0.28790,2.37101
0.54967,8.77141
2.04076,4.37284
2.24663,1.34617
-1.35359,3.04327
1.04793,3.88355
-1.38787,4.89889
1.39797,3.88274
0.22741,4.27486
-3.05231,3.99744
2.26426,1.68617
0.75268,1.96712
1.06458,3.21442
-3.30825,7.49194
-0.11245,4.01836
-0.86552,4.43577
-0.34308,6.26047
1.38293,4.78726
1.59302,0.34092
-0.53100,9.22313
2.55643,0.66861
0.31209,2.31157
1.08413,5.14270
1.90812,0.61425
-2.42901,2.18453
1.32341,2.88268
-1.61306,3.20182
-1.79223,6.15745
1.57438,1.57721
-1.17561,1.80852
1.37720,5.76487
-0.30538,4.01406
-0.54048,3.81858
-3.95124,0.97011
3.36740,0.35109
2.90890,2.90768
-2.16005,3.58525
0.85520,4.59498
1.17547,1.29636
2.89055,4.98900
-2.15749,2.28968
0.65112,3.48157
1.27682,1.99717
-1.27420,1.68134
-0.78124,7.07672
-1.67115,8.88026
2.90028,2.09249
1.69333,-1.15619
-2.45693,6.99687
1.75956,0.29453
-2.58218,8.62811
-0.96797,8.04241
3.07823,2.00743
-2.09348,7.61761
1.85191,4.93013
0.92001,5.34349
-4.42973,2.38179
0.61528,5.42392
-0.79829,5.54609
-2.41782,5.23174
0.58016,0.58780
-0.38609,4.65634
-1.45960,2.88517
-2.11937,6.97211
-1.62468,6.08081
-2.35100,3.58043
-1.23778,9.50587
-1.64929,8.10706
0.32563,5.78469
-0.89268,3.39912
-1.01111,8.56673
-1.58767,3.97595
-1.63283,8.81154
1.08161,1.63986
2.27781,5.67566
0.39942,3.92566
0.37174,4.58731
-1.05592,8.49473
-2.23499,6.81775
-1.25816,8.20097
0.23621,7.30352
-2.60606,3.89000
-1.46615,2.43257
-0.76811,6.14353
-1.19825,9.01771
-0.57793,4.61157
-0.86082,7.75353
-0.55029,7.89623
1.51829,5.06330
-0.15489,7.61969
0.55826,8.12382
-2.72042,3.14459
0.36511,5.82887
2.03528,0.57800
-1.91675,1.62261
-1.77274,7.61337
1.23424,4.34066
0.77386,3.50801
0.12322,4.08019
-1.13890,9.22998
0.40712,-0.41387
-1.90210,1.48831
2.04947,1.00736
-1.44359,6.71323
1.02872,2.15383
1.42880,1.62408
2.26735,-0.05909
-2.52749,7.18923
-1.62399,3.69833
-1.78091,5.14607
1.92238,0.45415
1.75156,4.56870
-2.69429,8.16305
-0.55179,0.92711
0.08836,7.88607
-2.16332,9.20416
-2.29124,7.80633
3.02490,1.34433
-1.53870,2.14063
1.12788,4.61739
-0.63887,6.98933
3.38052,1.70657
-3.55378,3.97918
0.30714,4.89282
-0.84435,9.59782
0.45040,0.82794
-1.65143,6.19260
-2.49702,3.69429
-1.56217,8.81965
1.45237,0.04288
3.96678,0.20797
1.27004,3.42726
1.89674,1.79757
-1.00683,4.08691
0.11079,3.60911
-0.55626,8.55405
1.95124,0.72701
2.77243,1.76757
-2.56005,8.36221
0.52159,3.21794
-2.27385,8.52787
-2.28055,2.86013
-1.24146,10.02983
1.59049,0.65125
2.13169,0.59958
3.92000,2.36843
1.56767,1.13438
1.68685,-0.64515
-2.11384,4.22363
0.74840,3.61006
-1.04191,3.03140
-3.02109,2.62422
-2.16881,3.38412
-3.37180,2.09993
0.66518,0.90711
-1.95045,1.59281
2.86480,4.06808
1.35046,3.13063
-0.62312,2.79411
-0.91008,8.41100
-1.10977,3.42819
-0.69884,4.68976
1.02735,5.12714
-1.58998,2.84942
-0.31203,7.88641
0.75739,1.91077
3.61812,0.69026
-0.52351,3.13959
-1.34750,4.22096
-0.70309,7.51724
0.53574,1.67322
0.83913,2.23543
-1.53727,3.30859
-0.32596,3.66686
4.95320,1.60659
-3.18269,3.72132
1.07618,5.58562
-1.99085,2.78748
-0.64543,5.00515
1.30769,5.20680
1.09349,3.30118
3.08723,2.55017
1.59025,3.72733
-0.24570,6.82267
-0.69450,2.12204
0.71825,6.31938
1.79589,4.19584
0.90122,-0.46733
1.87455,3.98893
0.00910,1.97150
-1.21190,3.96774
0.87956,3.83254
-2.57859,9.74945
-1.70985,7.27856
-1.38751,1.49184
-3.14339,1.53824
2.23770,1.32414
-2.24165,1.92293
1.62334,0.66315
-0.86780,9.41261
2.98275,1.33054
-1.74621,8.47737
1.33656,4.71041
-0.69588,3.50003
0.75361,5.03446
-1.03622,5.61572
1.86605,4.05284
-1.62506,3.53628
2.04132,3.56231
1.75720,2.91957
-3.35417,2.77380
-1.76741,2.76531
-1.54564,3.53583
1.30578,3.70326
1.16041,4.76774
-1.13964,7.73803
1.59052,0.72389
1.87938,4.30283
-2.81105,3.12863
2.87841,3.79458
0.22998,9.17432
0.53717,9.35410
-1.58998,2.40134
2.36090,0.55037
4.36568,2.58046
0.91776,5.52105
-1.81073,2.29490
0.85398,3.27817
3.00886,0.78612
-1.05891,5.55740
0.70807,3.91662
-2.68604,2.72360
-2.65518,7.99836
-1.44548,7.88608
0.16663,6.16372
3.47265,0.77919
-1.01012,8.79378
0.81811,5.22585
3.11388,0.51354
-0.84751,1.46168
-1.64302,4.32491
-0.37081,6.02753
-3.21155,3.16250
1.72177,4.75782
-0.24057,7.22817
-0.67658,7.49829
-0.95888,7.37259
1.26573,2.64423
-1.21144,2.65941
-2.38861,3.46457
-1.10913,5.83012
0.76651,6.03063
3.30623,1.13079
-0.30721,2.83181
-1.80663,5.84555
-2.19683,8.29523
1.18375,0.84376
3.90943,0.81385
1.55315,-0.15662
2.40111,-0.27385
1.14743,3.13609
-0.71722,3.22817
1.78972,0.50429
-2.79747,1.73426
1.01875,4.85146
1.82065,5.40735
2.40270,1.15502
-3.03474,8.16950
-2.00864,9.39163
-1.67581,4.55986
4.07410,0.54761
-0.07166,1.97750
-1.72212,3.21865
-0.29277,7.87143
1.00666,5.06879
-0.20338,7.00270
1.81658,0.98199
1.26755,4.27284
-1.59296,1.94970
1.55287,1.35435
-0.30665,8.19953
0.40026,3.50058
-1.33715,6.34422
-2.73170,8.22429
1.54411,1.56521
-0.81620,4.63196
1.93878,0.30881
-1.47261,6.84753
2.04877,-0.92456
-2.94648,9.87656
0.67065,8.54337
-0.97249,6.71445
1.48166,4.66304
-2.42506,8.86445
0.29378,9.58134
-0.20337,6.33219
-0.84788,7.41888
1.19447,4.66633
-0.25366,3.90166
2.20861,0.78401
-0.88860,8.31322
-2.86973,2.96046
-3.03380,4.77730
-3.02975,2.19773
2.82928,-0.03052
-0.58886,8.94801
-3.11617,2.99175
-0.21429,9.16711
-1.01102,2.24283
0.97701,7.40895
-1.19664,8.96049
1.50366,5.31049
-2.10551,3.78686
1.49824,5.36061
0.86451,4.93355
1.76892,1.30342
1.66683,1.73721
1.76558,2.33710
0.80659,7.14673
0.48536,5.54890
-2.96942,2.66381
0.12701,3.18852
-1.63470,3.79755
-0.79548,2.62096
1.36766,1.82829
-2.24274,7.52886
1.63148,4.54319
1.36805,1.02027
-2.17342,1.27089
-0.70166,1.76680
-2.33169,5.72371
-1.14686,2.52468
1.11206,1.64145
-2.92339,8.25230
-2.49833,3.79442
1.05552,3.40006
-1.62169,3.35913
-1.28862,8.04894
0.94839,0.26453
1.02446,4.69352
-2.13016,4.06179
-0.88843,9.02297
0.48645,2.87497
1.51997,1.01938
0.79343,4.42173
0.86708,2.10046
-2.00158,3.58165
2.16100,0.34905
1.83701,4.79745
-0.09456,8.38810
-1.86455,6.92347
-2.03311,3.08466
-2.07586,7.02985
1.16118,2.53209
-1.74149,3.87396
0.68422,3.87335
-4.13064,3.17886
-0.85478,3.41591
3.51354,1.95835
1.82625,4.59168
-0.03056,5.98536
-1.01192,4.43085
1.50146,0.01512
-0.85310,5.48004
-1.19861,8.04239
3.07832,-0.57975
2.07996,4.70432
-0.90822,8.00494
1.63400,2.60557
-3.00016,2.48922
-2.89014,6.17503
2.17560,2.46142
1.04184,3.97170
-1.18447,8.08845
-1.60271,3.06270
1.99998,2.01032
-2.56224,2.58541
1.86376,0.23929
-2.75785,9.56532
-0.39023,0.88702
-2.76758,4.47318
-1.99184,7.23552
-1.75418,1.01278
0.98781,0.83297
-1.74476,8.46059
-0.70178,2.27206
-3.53603,6.30871
1.43809,4.65813
1.58723,1.40815
1.78519,1.97900
0.96405,2.47265
-1.52419,9.03246
-2.52757,2.58985
-1.72119,1.99158
1.96519,4.58734
-2.24146,7.71597
-2.35021,7.08203
-1.06593,2.25117
1.49140,0.02759
-2.89904,3.82121
1.50471,3.49901
-0.82445,7.79910
-0.12675,9.46056
2.04372,0.75514
0.73462,4.46244
2.07163,2.31399
-0.61009,8.01965
1.10929,2.88507
-1.57568,9.40742
0.50522,6.12248
1.91530,0.83530
0.28850,1.34018
-0.65891,8.03519
1.87153,5.67875
-0.96347,6.71977
2.95127,0.31927
1.32943,4.71244
-2.89398,3.46065
-1.10558,4.30202
0.22972,5.13945
1.43948,4.38589
2.78726,1.60417
-0.81015,8.72788
-0.85106,7.63073
-1.83436,2.32222
1.66138,0.61590
-0.40673,8.81107
0.72283,2.37509
3.52486,-0.89558
-0.30534,4.46573
4.32230,-1.00447
-0.91082,8.30751
-2.75932,2.87317
2.56828,2.59412
-2.62616,3.74021
0.50780,5.63302
1.31286,-0.01898
1.03984,3.96810
-1.54149,3.54522
-0.45423,2.16232
0.08888,1.10664
2.95856,2.06740
-0.70685,2.95328
0.48060,4.16429
2.67594,1.70573
0.55719,2.15422
0.34729,5.37386
2.60122,3.47990
1.28904,0.37870
0.75904,4.13017
-0.20601,4.35283
1.11768,3.31271
1.39999,4.05232
2.40799,2.16028
2.18617,1.77490
-1.61969,2.27706
0.73911,4.11068
-0.98661,9.24434
-0.80685,8.30826
1.53216,3.72023
-0.30463,5.02219
1.91262,6.00822
-1.85937,8.48393
0.17487,7.48187
3.50056,1.55461
0.37803,3.39427
-0.30065,7.44956
0.42045,3.63312
-2.97285,3.13413
-1.91078,8.37465
1.96115,4.54749
-2.29108,2.77799
-2.12692,1.91854
1.35220,-0.62154
0.34934,6.14889
-2.91517,8.77765
0.34730,2.90361
-1.45071,4.76220
2.44003,2.36623
2.01459,5.28984
0.05275,4.17328
-0.92377,4.47305
-0.71354,2.46349
1.99923,5.72315
-1.09088,5.25482
1.65373,4.35561
-0.37360,4.15542
-2.89212,7.90250
2.19044,6.40218
-1.16375,3.07428
-0.75546,9.24842
-0.92400,8.08531
-1.82729,6.34978
1.95778,2.60324
2.29641,1.79614
2.99667,5.58777
-3.80621,1.40116
-1.17673,2.20324
0.10277,5.76461
1.36679,5.93486
1.54160,1.14417
-1.11035,4.27220
-1.09850,7.54545
1.28458,2.44339
0.46154,0.95910
1.05752,4.80834
1.40470,3.80767
0.71950,4.57870
-2.02283,8.02195
1.74481,5.22683
-1.85308,6.33036
1.41747,7.13994
-2.82756,2.63053
-1.92987,6.46995
2.16994,4.44581
1.80010,0.23811
-1.19848,8.51115
1.89815,-0.09182
1.72560,5.15999
0.87222,5.18501
0.07386,7.92196
-2.55109,8.61601
-1.13453,2.06845
-0.49283,8.44566
-0.22957,7.58065
1.26668,4.15686
-0.65636,2.73602
-1.50995,7.08515
-1.38617,3.37612
-0.70526,2.04842
-0.39039,2.04813
-0.81202,4.23982
-1.18022,3.37412
0.77272,4.78199
-1.54629,5.38312
2.31013,1.21023
0.96562,4.43506
-2.68378,2.94693
2.16289,2.09451
2.41254,0.67851
-1.67315,9.41492
-1.84219,1.69986
1.79581,-0.46744
-1.76658,9.17773
2.45237,1.25895
-0.39686,8.31467
2.84295,5.06126
-2.04520,3.78917
-0.92696,10.23104
-1.27314,3.26335
0.82835,4.28745
2.66079,1.46045
2.81740,-0.32559
1.50809,2.82516
0.24395,5.17049
-0.65569,2.32103
2.61143,0.61057
-0.88299,8.67722
1.67722,5.90613
1.88494,1.75455
0.43959,1.89563
1.77052,1.13815
1.36357,-0.57373
2.52488,-0.05241
-2.97978,3.54772
-2.20139,2.94313
-1.74734,3.60022
2.72738,4.15993
-0.83941,6.70944
-1.97272,8.50021
-1.63061,3.68905
0.23597,7.45717
-3.75037,4.20377
2.12936,1.91566
-2.42692,3.65494
-2.07196,3.76207
2.50940,-0.46955
-1.97900,7.75034
-1.95879,7.62929
-2.01939,6.70904
1.09194,6.33230
-2.48601,1.22961
-0.58865,7.44689
0.43027,4.30383
-1.31495,3.58362
1.96649,1.16416
-2.94542,3.09812
2.60187,0.52078
2.55016,-0.23335
-0.06007,4.86542
-2.32930,3.74150
0.40751,1.75554
1.57415,0.52739
-2.10231,3.09492
-2.11816,2.39272
-2.70977,3.70250
-3.14690,8.96677
0.79218,1.45329
2.37715,0.68230
-1.23084,3.35521
0.93334,3.65415
1.25477,6.13155
-1.40415,4.52808
-1.58284,7.85684
-1.69680,3.82607
-0.98168,2.15193
0.37197,6.09031
1.91300,1.29137
1.23507,5.34403
2.18044,2.58316
-0.76829,7.96389
-2.01952,2.40503
-2.07462,1.95298
0.45503,6.61073
-1.68840,5.27892
-1.41266,8.21498
1.08523,3.52713
-1.58668,2.89050
2.24278,4.30026
1.88645,4.62101
0.87025,1.00420
2.56979,1.40672
-0.11302,7.99052
1.81567,3.51571
-1.22411,7.61345
1.49373,3.45364
-1.86566,7.40507
-0.81059,9.29844
